ImageName,Label
PathID:0_FigureID:96_IsCollision:0.jpg,0
PathID:3_FigureID:173_IsCollision:0.jpg,3
PathID:9_FigureID:232_IsCollision:0.jpg,9
PathID:7_FigureID:318_IsCollision:0.jpg,7
PathID:3_FigureID:337_IsCollision:0.jpg,3
PathID:9_FigureID:147_IsCollision:0.jpg,9
PathID:3_FigureID:195_IsCollision:0.jpg,3
PathID:0_FigureID:789_IsCollision:0.jpg,0
PathID:6_FigureID:18_IsCollision:0.jpg,6
PathID:2_FigureID:534_IsCollision:0.jpg,2
PathID:0_FigureID:927_IsCollision:0.jpg,0
PathID:4_FigureID:226_IsCollision:0.jpg,4
PathID:3_FigureID:736_IsCollision:0.jpg,3
PathID:7_FigureID:528_IsCollision:0.jpg,7
PathID:0_FigureID:561_IsCollision:0.jpg,0
PathID:5_FigureID:69_IsCollision:0.jpg,5
PathID:1_FigureID:602_IsCollision:0.jpg,1
PathID:7_FigureID:524_IsCollision:0.jpg,7
PathID:3_FigureID:651_IsCollision:0.jpg,3
PathID:7_FigureID:429_IsCollision:0.jpg,7
PathID:8_FigureID:687_IsCollision:0.jpg,8
PathID:7_FigureID:10_IsCollision:0.jpg,7
PathID:1_FigureID:771_IsCollision:0.jpg,1
PathID:6_FigureID:914_IsCollision:0.jpg,6
PathID:8_FigureID:121_IsCollision:0.jpg,8
PathID:3_FigureID:749_IsCollision:0.jpg,3
PathID:9_FigureID:163_IsCollision:0.jpg,9
PathID:0_FigureID:340_IsCollision:0.jpg,0
PathID:1_FigureID:614_IsCollision:0.jpg,1
PathID:6_FigureID:437_IsCollision:0.jpg,6
PathID:0_FigureID:534_IsCollision:0.jpg,0
PathID:5_FigureID:788_IsCollision:0.jpg,5
PathID:6_FigureID:546_IsCollision:0.jpg,6
PathID:0_FigureID:148_IsCollision:0.jpg,0
PathID:5_FigureID:73_IsCollision:0.jpg,5
PathID:3_FigureID:900_IsCollision:0.jpg,3
PathID:5_FigureID:849_IsCollision:0.jpg,5
PathID:4_FigureID:777_IsCollision:0.jpg,4
PathID:0_FigureID:544_IsCollision:0.jpg,0
PathID:3_FigureID:216_IsCollision:0.jpg,3
PathID:9_FigureID:8_IsCollision:0.jpg,9
PathID:9_FigureID:732_IsCollision:0.jpg,9
PathID:6_FigureID:398_IsCollision:0.jpg,6
PathID:1_FigureID:778_IsCollision:0.jpg,1
PathID:1_FigureID:654_IsCollision:0.jpg,1
PathID:7_FigureID:796_IsCollision:0.jpg,7
PathID:1_FigureID:687_IsCollision:0.jpg,1
PathID:3_FigureID:122_IsCollision:0.jpg,3
PathID:8_FigureID:796_IsCollision:0.jpg,8
PathID:8_FigureID:860_IsCollision:0.jpg,8
PathID:7_FigureID:965_IsCollision:0.jpg,7
PathID:1_FigureID:553_IsCollision:0.jpg,1
PathID:8_FigureID:991_IsCollision:0.jpg,8
PathID:5_FigureID:515_IsCollision:0.jpg,5
PathID:6_FigureID:351_IsCollision:0.jpg,6
PathID:3_FigureID:484_IsCollision:0.jpg,3
PathID:8_FigureID:523_IsCollision:0.jpg,8
PathID:2_FigureID:218_IsCollision:0.jpg,2
PathID:0_FigureID:634_IsCollision:0.jpg,0
PathID:8_FigureID:987_IsCollision:0.jpg,8
PathID:3_FigureID:845_IsCollision:0.jpg,3
PathID:5_FigureID:370_IsCollision:0.jpg,5
PathID:6_FigureID:895_IsCollision:0.jpg,6
PathID:9_FigureID:966_IsCollision:0.jpg,9
PathID:3_FigureID:834_IsCollision:0.jpg,3
PathID:0_FigureID:771_IsCollision:0.jpg,0
PathID:5_FigureID:461_IsCollision:0.jpg,5
PathID:6_FigureID:720_IsCollision:0.jpg,6
PathID:4_FigureID:587_IsCollision:0.jpg,4
PathID:7_FigureID:408_IsCollision:0.jpg,7
PathID:7_FigureID:485_IsCollision:0.jpg,7
PathID:7_FigureID:400_IsCollision:0.jpg,7
PathID:5_FigureID:750_IsCollision:0.jpg,5
PathID:8_FigureID:167_IsCollision:0.jpg,8
PathID:3_FigureID:457_IsCollision:0.jpg,3
PathID:7_FigureID:902_IsCollision:0.jpg,7
PathID:9_FigureID:21_IsCollision:0.jpg,9
PathID:4_FigureID:929_IsCollision:0.jpg,4
PathID:5_FigureID:795_IsCollision:0.jpg,5
PathID:0_FigureID:979_IsCollision:0.jpg,0
PathID:4_FigureID:328_IsCollision:0.jpg,4
PathID:4_FigureID:83_IsCollision:0.jpg,4
PathID:2_FigureID:515_IsCollision:0.jpg,2
PathID:1_FigureID:101_IsCollision:0.jpg,1
PathID:2_FigureID:212_IsCollision:0.jpg,2
PathID:4_FigureID:120_IsCollision:0.jpg,4
PathID:3_FigureID:478_IsCollision:0.jpg,3
PathID:7_FigureID:541_IsCollision:0.jpg,7
PathID:9_FigureID:373_IsCollision:0.jpg,9
PathID:3_FigureID:768_IsCollision:0.jpg,3
PathID:1_FigureID:489_IsCollision:0.jpg,1
PathID:7_FigureID:27_IsCollision:0.jpg,7
PathID:9_FigureID:595_IsCollision:0.jpg,9
PathID:2_FigureID:543_IsCollision:0.jpg,2
PathID:1_FigureID:798_IsCollision:0.jpg,1
PathID:2_FigureID:465_IsCollision:0.jpg,2
PathID:0_FigureID:143_IsCollision:0.jpg,0
PathID:2_FigureID:925_IsCollision:0.jpg,2
PathID:7_FigureID:461_IsCollision:0.jpg,7
PathID:2_FigureID:586_IsCollision:0.jpg,2
PathID:8_FigureID:476_IsCollision:0.jpg,8
PathID:1_FigureID:515_IsCollision:0.jpg,1
PathID:4_FigureID:722_IsCollision:0.jpg,4
PathID:7_FigureID:100_IsCollision:0.jpg,7
PathID:9_FigureID:721_IsCollision:0.jpg,9
PathID:8_FigureID:316_IsCollision:0.jpg,8
PathID:3_FigureID:891_IsCollision:0.jpg,3
PathID:0_FigureID:318_IsCollision:0.jpg,0
PathID:1_FigureID:665_IsCollision:0.jpg,1
PathID:3_FigureID:219_IsCollision:0.jpg,3
PathID:1_FigureID:620_IsCollision:0.jpg,1
PathID:9_FigureID:186_IsCollision:0.jpg,9
PathID:7_FigureID:681_IsCollision:0.jpg,7
PathID:8_FigureID:581_IsCollision:0.jpg,8
PathID:2_FigureID:30_IsCollision:0.jpg,2
PathID:0_FigureID:801_IsCollision:0.jpg,0
PathID:8_FigureID:276_IsCollision:0.jpg,8
PathID:6_FigureID:294_IsCollision:0.jpg,6
PathID:7_FigureID:737_IsCollision:0.jpg,7
PathID:7_FigureID:875_IsCollision:0.jpg,7
PathID:5_FigureID:977_IsCollision:0.jpg,5
PathID:9_FigureID:698_IsCollision:0.jpg,9
PathID:2_FigureID:32_IsCollision:0.jpg,2
PathID:9_FigureID:106_IsCollision:0.jpg,9
PathID:4_FigureID:5_IsCollision:0.jpg,4
PathID:3_FigureID:875_IsCollision:0.jpg,3
PathID:6_FigureID:682_IsCollision:0.jpg,6
PathID:5_FigureID:468_IsCollision:0.jpg,5
PathID:5_FigureID:910_IsCollision:0.jpg,5
PathID:8_FigureID:975_IsCollision:0.jpg,8
PathID:9_FigureID:435_IsCollision:0.jpg,9
PathID:4_FigureID:300_IsCollision:0.jpg,4
PathID:4_FigureID:154_IsCollision:0.jpg,4
PathID:6_FigureID:752_IsCollision:0.jpg,6
PathID:7_FigureID:596_IsCollision:0.jpg,7
PathID:9_FigureID:38_IsCollision:0.jpg,9
PathID:1_FigureID:968_IsCollision:0.jpg,1
PathID:0_FigureID:787_IsCollision:0.jpg,0
PathID:8_FigureID:932_IsCollision:0.jpg,8
PathID:8_FigureID:218_IsCollision:0.jpg,8
PathID:9_FigureID:959_IsCollision:0.jpg,9
PathID:6_FigureID:214_IsCollision:0.jpg,6
PathID:9_FigureID:302_IsCollision:0.jpg,9
PathID:4_FigureID:30_IsCollision:0.jpg,4
PathID:9_FigureID:892_IsCollision:0.jpg,9
PathID:9_FigureID:643_IsCollision:0.jpg,9
PathID:7_FigureID:507_IsCollision:0.jpg,7
PathID:5_FigureID:601_IsCollision:0.jpg,5
PathID:1_FigureID:420_IsCollision:0.jpg,1
PathID:4_FigureID:324_IsCollision:0.jpg,4
PathID:0_FigureID:913_IsCollision:0.jpg,0
PathID:0_FigureID:487_IsCollision:0.jpg,0
PathID:7_FigureID:997_IsCollision:0.jpg,7
PathID:8_FigureID:397_IsCollision:0.jpg,8
PathID:9_FigureID:51_IsCollision:0.jpg,9
PathID:4_FigureID:978_IsCollision:0.jpg,4
PathID:3_FigureID:420_IsCollision:0.jpg,3
PathID:6_FigureID:321_IsCollision:0.jpg,6
PathID:3_FigureID:979_IsCollision:0.jpg,3
PathID:8_FigureID:760_IsCollision:0.jpg,8
PathID:3_FigureID:491_IsCollision:0.jpg,3
PathID:2_FigureID:687_IsCollision:0.jpg,2
PathID:7_FigureID:113_IsCollision:0.jpg,7
PathID:5_FigureID:847_IsCollision:0.jpg,5
PathID:6_FigureID:28_IsCollision:0.jpg,6
PathID:0_FigureID:905_IsCollision:0.jpg,0
PathID:3_FigureID:242_IsCollision:0.jpg,3
PathID:1_FigureID:296_IsCollision:0.jpg,1
PathID:4_FigureID:886_IsCollision:0.jpg,4
PathID:2_FigureID:632_IsCollision:0.jpg,2
PathID:8_FigureID:720_IsCollision:0.jpg,8
PathID:1_FigureID:748_IsCollision:0.jpg,1
PathID:1_FigureID:898_IsCollision:0.jpg,1
PathID:2_FigureID:858_IsCollision:0.jpg,2
PathID:8_FigureID:550_IsCollision:0.jpg,8
PathID:8_FigureID:456_IsCollision:0.jpg,8
PathID:8_FigureID:904_IsCollision:0.jpg,8
PathID:4_FigureID:233_IsCollision:0.jpg,4
PathID:5_FigureID:535_IsCollision:0.jpg,5
PathID:8_FigureID:678_IsCollision:0.jpg,8
PathID:9_FigureID:857_IsCollision:0.jpg,9
PathID:7_FigureID:635_IsCollision:0.jpg,7
PathID:3_FigureID:63_IsCollision:0.jpg,3
PathID:8_FigureID:213_IsCollision:0.jpg,8
PathID:4_FigureID:409_IsCollision:0.jpg,4
PathID:1_FigureID:480_IsCollision:0.jpg,1
PathID:7_FigureID:444_IsCollision:0.jpg,7
PathID:3_FigureID:222_IsCollision:0.jpg,3
PathID:8_FigureID:774_IsCollision:0.jpg,8
PathID:6_FigureID:798_IsCollision:0.jpg,6
PathID:4_FigureID:554_IsCollision:0.jpg,4
PathID:6_FigureID:925_IsCollision:0.jpg,6
PathID:9_FigureID:301_IsCollision:0.jpg,9
PathID:5_FigureID:596_IsCollision:0.jpg,5
PathID:1_FigureID:829_IsCollision:0.jpg,1
PathID:0_FigureID:368_IsCollision:0.jpg,0
PathID:2_FigureID:902_IsCollision:0.jpg,2
PathID:2_FigureID:351_IsCollision:0.jpg,2
PathID:8_FigureID:846_IsCollision:0.jpg,8
PathID:3_FigureID:19_IsCollision:0.jpg,3
PathID:7_FigureID:1_IsCollision:0.jpg,7
PathID:7_FigureID:392_IsCollision:0.jpg,7
PathID:4_FigureID:410_IsCollision:0.jpg,4
PathID:7_FigureID:577_IsCollision:0.jpg,7
PathID:9_FigureID:596_IsCollision:0.jpg,9
PathID:1_FigureID:350_IsCollision:0.jpg,1
PathID:2_FigureID:349_IsCollision:0.jpg,2
PathID:1_FigureID:22_IsCollision:0.jpg,1
PathID:7_FigureID:436_IsCollision:0.jpg,7
PathID:7_FigureID:600_IsCollision:0.jpg,7
PathID:1_FigureID:297_IsCollision:0.jpg,1
PathID:0_FigureID:628_IsCollision:0.jpg,0
PathID:7_FigureID:386_IsCollision:0.jpg,7
PathID:7_FigureID:479_IsCollision:0.jpg,7
PathID:2_FigureID:290_IsCollision:0.jpg,2
PathID:7_FigureID:127_IsCollision:0.jpg,7
PathID:7_FigureID:26_IsCollision:0.jpg,7
PathID:9_FigureID:394_IsCollision:0.jpg,9
PathID:9_FigureID:165_IsCollision:0.jpg,9
PathID:2_FigureID:88_IsCollision:0.jpg,2
PathID:4_FigureID:365_IsCollision:0.jpg,4
PathID:9_FigureID:675_IsCollision:0.jpg,9
PathID:3_FigureID:119_IsCollision:0.jpg,3
PathID:8_FigureID:45_IsCollision:0.jpg,8
PathID:0_FigureID:176_IsCollision:0.jpg,0
PathID:1_FigureID:612_IsCollision:0.jpg,1
PathID:0_FigureID:532_IsCollision:0.jpg,0
PathID:8_FigureID:899_IsCollision:0.jpg,8
PathID:2_FigureID:802_IsCollision:0.jpg,2
PathID:0_FigureID:805_IsCollision:0.jpg,0
PathID:0_FigureID:750_IsCollision:0.jpg,0
PathID:9_FigureID:929_IsCollision:0.jpg,9
PathID:5_FigureID:836_IsCollision:0.jpg,5
PathID:3_FigureID:554_IsCollision:0.jpg,3
PathID:9_FigureID:222_IsCollision:0.jpg,9
PathID:3_FigureID:975_IsCollision:0.jpg,3
PathID:6_FigureID:466_IsCollision:0.jpg,6
PathID:8_FigureID:544_IsCollision:0.jpg,8
PathID:2_FigureID:389_IsCollision:0.jpg,2
PathID:6_FigureID:653_IsCollision:0.jpg,6
PathID:3_FigureID:290_IsCollision:0.jpg,3
PathID:5_FigureID:881_IsCollision:0.jpg,5
PathID:6_FigureID:85_IsCollision:0.jpg,6
PathID:4_FigureID:637_IsCollision:0.jpg,4
PathID:9_FigureID:20_IsCollision:0.jpg,9
PathID:0_FigureID:716_IsCollision:0.jpg,0
PathID:7_FigureID:265_IsCollision:0.jpg,7
PathID:4_FigureID:737_IsCollision:0.jpg,4
PathID:5_FigureID:861_IsCollision:0.jpg,5
PathID:9_FigureID:138_IsCollision:0.jpg,9
PathID:8_FigureID:593_IsCollision:0.jpg,8
PathID:9_FigureID:13_IsCollision:0.jpg,9
PathID:2_FigureID:979_IsCollision:0.jpg,2
PathID:7_FigureID:892_IsCollision:0.jpg,7
PathID:6_FigureID:477_IsCollision:0.jpg,6
PathID:9_FigureID:250_IsCollision:0.jpg,9
PathID:4_FigureID:24_IsCollision:0.jpg,4
PathID:2_FigureID:319_IsCollision:0.jpg,2
PathID:4_FigureID:346_IsCollision:0.jpg,4
PathID:3_FigureID:291_IsCollision:0.jpg,3
PathID:6_FigureID:922_IsCollision:0.jpg,6
PathID:1_FigureID:383_IsCollision:0.jpg,1
PathID:2_FigureID:954_IsCollision:0.jpg,2
PathID:9_FigureID:532_IsCollision:0.jpg,9
PathID:3_FigureID:214_IsCollision:0.jpg,3
PathID:7_FigureID:61_IsCollision:0.jpg,7
PathID:4_FigureID:121_IsCollision:0.jpg,4
PathID:1_FigureID:815_IsCollision:0.jpg,1
PathID:0_FigureID:571_IsCollision:0.jpg,0
PathID:7_FigureID:465_IsCollision:0.jpg,7
PathID:5_FigureID:592_IsCollision:0.jpg,5
PathID:8_FigureID:548_IsCollision:0.jpg,8
PathID:9_FigureID:850_IsCollision:0.jpg,9
PathID:0_FigureID:602_IsCollision:0.jpg,0
PathID:8_FigureID:782_IsCollision:0.jpg,8
PathID:1_FigureID:671_IsCollision:0.jpg,1
PathID:1_FigureID:334_IsCollision:0.jpg,1
PathID:7_FigureID:964_IsCollision:0.jpg,7
PathID:7_FigureID:561_IsCollision:0.jpg,7
PathID:9_FigureID:111_IsCollision:0.jpg,9
PathID:2_FigureID:510_IsCollision:0.jpg,2
PathID:8_FigureID:206_IsCollision:0.jpg,8
PathID:2_FigureID:184_IsCollision:0.jpg,2
PathID:4_FigureID:738_IsCollision:0.jpg,4
PathID:9_FigureID:86_IsCollision:0.jpg,9
PathID:0_FigureID:902_IsCollision:0.jpg,0
PathID:5_FigureID:221_IsCollision:0.jpg,5
PathID:8_FigureID:415_IsCollision:0.jpg,8
PathID:0_FigureID:149_IsCollision:0.jpg,0
PathID:8_FigureID:418_IsCollision:0.jpg,8
PathID:4_FigureID:428_IsCollision:0.jpg,4
PathID:9_FigureID:573_IsCollision:0.jpg,9
PathID:7_FigureID:4_IsCollision:0.jpg,7
PathID:0_FigureID:427_IsCollision:0.jpg,0
PathID:6_FigureID:445_IsCollision:0.jpg,6
PathID:3_FigureID:403_IsCollision:0.jpg,3
PathID:3_FigureID:200_IsCollision:0.jpg,3
PathID:1_FigureID:924_IsCollision:0.jpg,1
PathID:3_FigureID:987_IsCollision:0.jpg,3
PathID:2_FigureID:791_IsCollision:0.jpg,2
PathID:0_FigureID:530_IsCollision:0.jpg,0
PathID:8_FigureID:5_IsCollision:0.jpg,8
PathID:3_FigureID:401_IsCollision:0.jpg,3
PathID:6_FigureID:462_IsCollision:0.jpg,6
PathID:2_FigureID:412_IsCollision:0.jpg,2
PathID:1_FigureID:254_IsCollision:0.jpg,1
PathID:6_FigureID:154_IsCollision:0.jpg,6
PathID:0_FigureID:731_IsCollision:0.jpg,0
PathID:0_FigureID:324_IsCollision:0.jpg,0
PathID:4_FigureID:271_IsCollision:0.jpg,4
PathID:6_FigureID:586_IsCollision:0.jpg,6
PathID:6_FigureID:501_IsCollision:0.jpg,6
PathID:5_FigureID:184_IsCollision:0.jpg,5
PathID:4_FigureID:606_IsCollision:0.jpg,4
PathID:4_FigureID:829_IsCollision:0.jpg,4
PathID:2_FigureID:531_IsCollision:0.jpg,2
PathID:3_FigureID:171_IsCollision:0.jpg,3
PathID:5_FigureID:890_IsCollision:0.jpg,5
PathID:4_FigureID:150_IsCollision:0.jpg,4
PathID:8_FigureID:360_IsCollision:0.jpg,8
PathID:4_FigureID:528_IsCollision:0.jpg,4
PathID:3_FigureID:995_IsCollision:0.jpg,3
PathID:4_FigureID:742_IsCollision:0.jpg,4
PathID:0_FigureID:567_IsCollision:0.jpg,0
PathID:1_FigureID:242_IsCollision:0.jpg,1
PathID:8_FigureID:573_IsCollision:0.jpg,8
PathID:8_FigureID:113_IsCollision:0.jpg,8
PathID:6_FigureID:366_IsCollision:0.jpg,6
PathID:0_FigureID:419_IsCollision:0.jpg,0
PathID:9_FigureID:127_IsCollision:0.jpg,9
PathID:1_FigureID:546_IsCollision:0.jpg,1
PathID:8_FigureID:385_IsCollision:0.jpg,8
PathID:7_FigureID:666_IsCollision:0.jpg,7
PathID:4_FigureID:648_IsCollision:0.jpg,4
PathID:4_FigureID:326_IsCollision:0.jpg,4
PathID:5_FigureID:922_IsCollision:0.jpg,5
PathID:2_FigureID:114_IsCollision:0.jpg,2
PathID:7_FigureID:975_IsCollision:0.jpg,7
PathID:4_FigureID:887_IsCollision:0.jpg,4
PathID:0_FigureID:69_IsCollision:0.jpg,0
PathID:2_FigureID:70_IsCollision:0.jpg,2
PathID:1_FigureID:396_IsCollision:0.jpg,1
PathID:5_FigureID:347_IsCollision:0.jpg,5
PathID:5_FigureID:889_IsCollision:0.jpg,5
PathID:6_FigureID:146_IsCollision:0.jpg,6
PathID:7_FigureID:597_IsCollision:0.jpg,7
PathID:7_FigureID:619_IsCollision:0.jpg,7
PathID:4_FigureID:670_IsCollision:0.jpg,4
PathID:7_FigureID:284_IsCollision:0.jpg,7
PathID:4_FigureID:267_IsCollision:0.jpg,4
PathID:4_FigureID:482_IsCollision:0.jpg,4
PathID:0_FigureID:546_IsCollision:0.jpg,0
PathID:1_FigureID:583_IsCollision:0.jpg,1
PathID:5_FigureID:175_IsCollision:0.jpg,5
PathID:4_FigureID:753_IsCollision:0.jpg,4
PathID:0_FigureID:788_IsCollision:0.jpg,0
PathID:1_FigureID:14_IsCollision:0.jpg,1
PathID:1_FigureID:226_IsCollision:0.jpg,1
PathID:5_FigureID:329_IsCollision:0.jpg,5
PathID:7_FigureID:143_IsCollision:0.jpg,7
PathID:5_FigureID:13_IsCollision:0.jpg,5
PathID:1_FigureID:572_IsCollision:0.jpg,1
PathID:8_FigureID:652_IsCollision:0.jpg,8
PathID:2_FigureID:827_IsCollision:0.jpg,2
PathID:6_FigureID:98_IsCollision:0.jpg,6
PathID:5_FigureID:572_IsCollision:0.jpg,5
PathID:9_FigureID:601_IsCollision:0.jpg,9
PathID:4_FigureID:710_IsCollision:0.jpg,4
PathID:4_FigureID:21_IsCollision:0.jpg,4
PathID:9_FigureID:739_IsCollision:0.jpg,9
PathID:8_FigureID:928_IsCollision:0.jpg,8
PathID:0_FigureID:105_IsCollision:0.jpg,0
PathID:9_FigureID:803_IsCollision:0.jpg,9
PathID:7_FigureID:547_IsCollision:0.jpg,7
PathID:1_FigureID:172_IsCollision:0.jpg,1
PathID:8_FigureID:304_IsCollision:0.jpg,8
PathID:1_FigureID:122_IsCollision:0.jpg,1
PathID:4_FigureID:58_IsCollision:0.jpg,4
PathID:6_FigureID:792_IsCollision:0.jpg,6
PathID:3_FigureID:39_IsCollision:0.jpg,3
PathID:2_FigureID:718_IsCollision:0.jpg,2
PathID:2_FigureID:16_IsCollision:0.jpg,2
PathID:3_FigureID:569_IsCollision:0.jpg,3
PathID:8_FigureID:207_IsCollision:0.jpg,8
PathID:3_FigureID:234_IsCollision:0.jpg,3
PathID:8_FigureID:363_IsCollision:0.jpg,8
PathID:3_FigureID:399_IsCollision:0.jpg,3
PathID:8_FigureID:80_IsCollision:0.jpg,8
PathID:2_FigureID:478_IsCollision:0.jpg,2
PathID:4_FigureID:505_IsCollision:0.jpg,4
PathID:1_FigureID:701_IsCollision:0.jpg,1
PathID:0_FigureID:274_IsCollision:0.jpg,0
PathID:6_FigureID:618_IsCollision:0.jpg,6
PathID:3_FigureID:384_IsCollision:0.jpg,3
PathID:2_FigureID:387_IsCollision:0.jpg,2
PathID:3_FigureID:528_IsCollision:0.jpg,3
PathID:5_FigureID:589_IsCollision:0.jpg,5
PathID:9_FigureID:212_IsCollision:0.jpg,9
PathID:7_FigureID:295_IsCollision:0.jpg,7
PathID:5_FigureID:89_IsCollision:0.jpg,5
PathID:2_FigureID:553_IsCollision:0.jpg,2
PathID:8_FigureID:99_IsCollision:0.jpg,8
PathID:9_FigureID:211_IsCollision:0.jpg,9
PathID:8_FigureID:402_IsCollision:0.jpg,8
PathID:4_FigureID:20_IsCollision:0.jpg,4
PathID:0_FigureID:990_IsCollision:0.jpg,0
PathID:0_FigureID:412_IsCollision:0.jpg,0
PathID:4_FigureID:496_IsCollision:0.jpg,4
PathID:8_FigureID:935_IsCollision:0.jpg,8
PathID:7_FigureID:245_IsCollision:0.jpg,7
PathID:3_FigureID:233_IsCollision:0.jpg,3
PathID:1_FigureID:176_IsCollision:0.jpg,1
PathID:6_FigureID:510_IsCollision:0.jpg,6
PathID:9_FigureID:269_IsCollision:0.jpg,9
PathID:9_FigureID:709_IsCollision:0.jpg,9
PathID:2_FigureID:585_IsCollision:0.jpg,2
PathID:9_FigureID:584_IsCollision:0.jpg,9
PathID:2_FigureID:392_IsCollision:0.jpg,2
PathID:7_FigureID:324_IsCollision:0.jpg,7
PathID:3_FigureID:53_IsCollision:0.jpg,3
PathID:1_FigureID:359_IsCollision:0.jpg,1
PathID:5_FigureID:276_IsCollision:0.jpg,5
PathID:1_FigureID:263_IsCollision:0.jpg,1
PathID:9_FigureID:204_IsCollision:0.jpg,9
PathID:0_FigureID:469_IsCollision:0.jpg,0
PathID:5_FigureID:178_IsCollision:0.jpg,5
PathID:5_FigureID:923_IsCollision:0.jpg,5
PathID:4_FigureID:8_IsCollision:0.jpg,4
PathID:1_FigureID:753_IsCollision:0.jpg,1
PathID:7_FigureID:650_IsCollision:0.jpg,7
PathID:6_FigureID:864_IsCollision:0.jpg,6
PathID:0_FigureID:249_IsCollision:0.jpg,0
PathID:1_FigureID:962_IsCollision:0.jpg,1
PathID:4_FigureID:220_IsCollision:0.jpg,4
PathID:1_FigureID:763_IsCollision:0.jpg,1
PathID:5_FigureID:905_IsCollision:0.jpg,5
PathID:0_FigureID:871_IsCollision:0.jpg,0
PathID:3_FigureID:585_IsCollision:0.jpg,3
PathID:5_FigureID:492_IsCollision:0.jpg,5
PathID:0_FigureID:619_IsCollision:0.jpg,0
PathID:4_FigureID:87_IsCollision:0.jpg,4
PathID:4_FigureID:424_IsCollision:0.jpg,4
PathID:1_FigureID:491_IsCollision:0.jpg,1
PathID:3_FigureID:461_IsCollision:0.jpg,3
PathID:5_FigureID:728_IsCollision:0.jpg,5
PathID:8_FigureID:951_IsCollision:0.jpg,8
PathID:0_FigureID:100_IsCollision:0.jpg,0
PathID:3_FigureID:383_IsCollision:0.jpg,3
PathID:3_FigureID:207_IsCollision:0.jpg,3
PathID:1_FigureID:164_IsCollision:0.jpg,1
PathID:7_FigureID:101_IsCollision:0.jpg,7
PathID:9_FigureID:357_IsCollision:0.jpg,9
PathID:2_FigureID:240_IsCollision:0.jpg,2
PathID:5_FigureID:799_IsCollision:0.jpg,5
PathID:3_FigureID:967_IsCollision:0.jpg,3
PathID:9_FigureID:80_IsCollision:0.jpg,9
PathID:5_FigureID:800_IsCollision:0.jpg,5
PathID:7_FigureID:730_IsCollision:0.jpg,7
PathID:3_FigureID:988_IsCollision:0.jpg,3
PathID:9_FigureID:402_IsCollision:0.jpg,9
PathID:4_FigureID:180_IsCollision:0.jpg,4
PathID:5_FigureID:686_IsCollision:0.jpg,5
PathID:4_FigureID:582_IsCollision:0.jpg,4
PathID:0_FigureID:494_IsCollision:0.jpg,0
PathID:4_FigureID:654_IsCollision:0.jpg,4
PathID:0_FigureID:155_IsCollision:0.jpg,0
PathID:5_FigureID:787_IsCollision:0.jpg,5
PathID:1_FigureID:757_IsCollision:0.jpg,1
PathID:0_FigureID:527_IsCollision:0.jpg,0
PathID:8_FigureID:290_IsCollision:0.jpg,8
PathID:3_FigureID:266_IsCollision:0.jpg,3
PathID:6_FigureID:134_IsCollision:0.jpg,6
PathID:7_FigureID:949_IsCollision:0.jpg,7
PathID:0_FigureID:835_IsCollision:0.jpg,0
PathID:5_FigureID:534_IsCollision:0.jpg,5
PathID:2_FigureID:550_IsCollision:0.jpg,2
PathID:2_FigureID:688_IsCollision:0.jpg,2
PathID:5_FigureID:993_IsCollision:0.jpg,5
PathID:5_FigureID:201_IsCollision:0.jpg,5
PathID:6_FigureID:88_IsCollision:0.jpg,6
PathID:8_FigureID:171_IsCollision:0.jpg,8
PathID:9_FigureID:16_IsCollision:0.jpg,9
PathID:9_FigureID:495_IsCollision:0.jpg,9
PathID:2_FigureID:720_IsCollision:0.jpg,2
PathID:6_FigureID:963_IsCollision:0.jpg,6
PathID:9_FigureID:154_IsCollision:0.jpg,9
PathID:6_FigureID:252_IsCollision:0.jpg,6
PathID:7_FigureID:224_IsCollision:0.jpg,7
PathID:7_FigureID:59_IsCollision:0.jpg,7
PathID:4_FigureID:114_IsCollision:0.jpg,4
PathID:9_FigureID:969_IsCollision:0.jpg,9
PathID:2_FigureID:352_IsCollision:0.jpg,2
PathID:0_FigureID:523_IsCollision:0.jpg,0
PathID:5_FigureID:742_IsCollision:0.jpg,5
PathID:0_FigureID:706_IsCollision:0.jpg,0
PathID:2_FigureID:638_IsCollision:0.jpg,2
PathID:6_FigureID:867_IsCollision:0.jpg,6
PathID:8_FigureID:816_IsCollision:0.jpg,8
PathID:3_FigureID:912_IsCollision:0.jpg,3
PathID:9_FigureID:223_IsCollision:0.jpg,9
PathID:4_FigureID:359_IsCollision:0.jpg,4
PathID:2_FigureID:705_IsCollision:0.jpg,2
PathID:6_FigureID:272_IsCollision:0.jpg,6
PathID:6_FigureID:695_IsCollision:0.jpg,6
PathID:8_FigureID:933_IsCollision:0.jpg,8
PathID:9_FigureID:191_IsCollision:0.jpg,9
PathID:0_FigureID:691_IsCollision:0.jpg,0
PathID:4_FigureID:302_IsCollision:0.jpg,4
PathID:7_FigureID:140_IsCollision:0.jpg,7
PathID:2_FigureID:867_IsCollision:0.jpg,2
PathID:7_FigureID:489_IsCollision:0.jpg,7
PathID:6_FigureID:593_IsCollision:0.jpg,6
PathID:7_FigureID:99_IsCollision:0.jpg,7
PathID:3_FigureID:185_IsCollision:0.jpg,3
PathID:4_FigureID:241_IsCollision:0.jpg,4
PathID:9_FigureID:440_IsCollision:0.jpg,9
PathID:6_FigureID:986_IsCollision:0.jpg,6
PathID:4_FigureID:314_IsCollision:0.jpg,4
