ImageName,Label
PathID:12_FigureID:213_IsCollision:0.jpg,12
PathID:2_FigureID:302_IsCollision:0.jpg,2
PathID:23_FigureID:547_IsCollision:0.jpg,23
PathID:21_FigureID:706_IsCollision:0.jpg,21
PathID:12_FigureID:257_IsCollision:0.jpg,12
PathID:24_FigureID:580_IsCollision:0.jpg,24
PathID:23_FigureID:113_IsCollision:0.jpg,23
PathID:24_FigureID:950_IsCollision:0.jpg,24
PathID:4_FigureID:816_IsCollision:0.jpg,4
PathID:23_FigureID:894_IsCollision:0.jpg,23
PathID:3_FigureID:653_IsCollision:0.jpg,3
PathID:17_FigureID:472_IsCollision:0.jpg,17
PathID:17_FigureID:944_IsCollision:0.jpg,17
PathID:19_FigureID:359_IsCollision:0.jpg,19
PathID:22_FigureID:59_IsCollision:0.jpg,22
PathID:18_FigureID:141_IsCollision:0.jpg,18
PathID:9_FigureID:383_IsCollision:0.jpg,9
PathID:12_FigureID:437_IsCollision:0.jpg,12
PathID:3_FigureID:125_IsCollision:0.jpg,3
PathID:22_FigureID:389_IsCollision:0.jpg,22
PathID:11_FigureID:520_IsCollision:0.jpg,11
PathID:16_FigureID:623_IsCollision:0.jpg,16
PathID:22_FigureID:501_IsCollision:0.jpg,22
PathID:25_FigureID:315_IsCollision:0.jpg,25
PathID:28_FigureID:521_IsCollision:0.jpg,28
PathID:24_FigureID:339_IsCollision:0.jpg,24
PathID:28_FigureID:642_IsCollision:0.jpg,28
PathID:18_FigureID:44_IsCollision:0.jpg,18
PathID:29_FigureID:955_IsCollision:0.jpg,29
PathID:7_FigureID:827_IsCollision:0.jpg,7
PathID:22_FigureID:846_IsCollision:0.jpg,22
PathID:16_FigureID:239_IsCollision:0.jpg,16
PathID:9_FigureID:520_IsCollision:0.jpg,9
PathID:3_FigureID:732_IsCollision:0.jpg,3
PathID:2_FigureID:158_IsCollision:0.jpg,2
PathID:4_FigureID:757_IsCollision:0.jpg,4
PathID:0_FigureID:203_IsCollision:0.jpg,0
PathID:19_FigureID:104_IsCollision:0.jpg,19
PathID:9_FigureID:72_IsCollision:0.jpg,9
PathID:0_FigureID:231_IsCollision:0.jpg,0
PathID:13_FigureID:59_IsCollision:0.jpg,13
PathID:11_FigureID:138_IsCollision:0.jpg,11
PathID:7_FigureID:204_IsCollision:0.jpg,7
PathID:25_FigureID:922_IsCollision:0.jpg,25
PathID:5_FigureID:771_IsCollision:0.jpg,5
PathID:6_FigureID:503_IsCollision:0.jpg,6
PathID:3_FigureID:480_IsCollision:0.jpg,3
PathID:17_FigureID:67_IsCollision:0.jpg,17
PathID:6_FigureID:32_IsCollision:0.jpg,6
PathID:8_FigureID:367_IsCollision:0.jpg,8
PathID:12_FigureID:798_IsCollision:0.jpg,12
PathID:17_FigureID:584_IsCollision:0.jpg,17
PathID:20_FigureID:77_IsCollision:0.jpg,20
PathID:8_FigureID:354_IsCollision:0.jpg,8
PathID:12_FigureID:220_IsCollision:0.jpg,12
PathID:11_FigureID:614_IsCollision:0.jpg,11
PathID:17_FigureID:874_IsCollision:0.jpg,17
PathID:29_FigureID:530_IsCollision:0.jpg,29
PathID:27_FigureID:709_IsCollision:0.jpg,27
PathID:29_FigureID:546_IsCollision:0.jpg,29
PathID:20_FigureID:158_IsCollision:0.jpg,20
PathID:26_FigureID:883_IsCollision:0.jpg,26
PathID:3_FigureID:407_IsCollision:0.jpg,3
PathID:23_FigureID:566_IsCollision:0.jpg,23
PathID:1_FigureID:653_IsCollision:0.jpg,1
PathID:24_FigureID:493_IsCollision:0.jpg,24
PathID:19_FigureID:487_IsCollision:0.jpg,19
PathID:20_FigureID:383_IsCollision:0.jpg,20
PathID:4_FigureID:782_IsCollision:0.jpg,4
PathID:19_FigureID:837_IsCollision:0.jpg,19
PathID:14_FigureID:163_IsCollision:0.jpg,14
PathID:0_FigureID:977_IsCollision:0.jpg,0
PathID:13_FigureID:57_IsCollision:0.jpg,13
PathID:29_FigureID:601_IsCollision:0.jpg,29
PathID:11_FigureID:448_IsCollision:0.jpg,11
PathID:2_FigureID:902_IsCollision:0.jpg,2
PathID:4_FigureID:531_IsCollision:0.jpg,4
PathID:24_FigureID:300_IsCollision:0.jpg,24
PathID:24_FigureID:927_IsCollision:0.jpg,24
PathID:27_FigureID:261_IsCollision:0.jpg,27
PathID:29_FigureID:425_IsCollision:0.jpg,29
PathID:7_FigureID:551_IsCollision:0.jpg,7
PathID:9_FigureID:867_IsCollision:0.jpg,9
PathID:28_FigureID:742_IsCollision:0.jpg,28
PathID:2_FigureID:63_IsCollision:0.jpg,2
PathID:21_FigureID:529_IsCollision:0.jpg,21
PathID:25_FigureID:930_IsCollision:0.jpg,25
PathID:21_FigureID:784_IsCollision:0.jpg,21
PathID:17_FigureID:110_IsCollision:0.jpg,17
PathID:7_FigureID:281_IsCollision:0.jpg,7
PathID:7_FigureID:76_IsCollision:0.jpg,7
PathID:7_FigureID:670_IsCollision:0.jpg,7
PathID:17_FigureID:708_IsCollision:0.jpg,17
PathID:20_FigureID:51_IsCollision:0.jpg,20
PathID:22_FigureID:687_IsCollision:0.jpg,22
PathID:3_FigureID:502_IsCollision:0.jpg,3
PathID:8_FigureID:976_IsCollision:0.jpg,8
PathID:16_FigureID:566_IsCollision:0.jpg,16
PathID:1_FigureID:113_IsCollision:0.jpg,1
PathID:5_FigureID:715_IsCollision:0.jpg,5
PathID:1_FigureID:862_IsCollision:0.jpg,1
PathID:6_FigureID:768_IsCollision:0.jpg,6
PathID:8_FigureID:384_IsCollision:0.jpg,8
PathID:5_FigureID:95_IsCollision:0.jpg,5
PathID:23_FigureID:689_IsCollision:0.jpg,23
PathID:12_FigureID:505_IsCollision:0.jpg,12
PathID:9_FigureID:945_IsCollision:0.jpg,9
PathID:24_FigureID:813_IsCollision:0.jpg,24
PathID:12_FigureID:510_IsCollision:0.jpg,12
PathID:16_FigureID:264_IsCollision:0.jpg,16
PathID:1_FigureID:9_IsCollision:0.jpg,1
PathID:14_FigureID:252_IsCollision:0.jpg,14
PathID:17_FigureID:24_IsCollision:0.jpg,17
PathID:16_FigureID:616_IsCollision:0.jpg,16
PathID:11_FigureID:395_IsCollision:0.jpg,11
PathID:27_FigureID:581_IsCollision:0.jpg,27
PathID:12_FigureID:110_IsCollision:0.jpg,12
PathID:15_FigureID:323_IsCollision:0.jpg,15
PathID:22_FigureID:154_IsCollision:0.jpg,22
PathID:26_FigureID:770_IsCollision:0.jpg,26
PathID:9_FigureID:499_IsCollision:0.jpg,9
PathID:2_FigureID:950_IsCollision:0.jpg,2
PathID:21_FigureID:566_IsCollision:0.jpg,21
PathID:14_FigureID:495_IsCollision:0.jpg,14
PathID:20_FigureID:699_IsCollision:0.jpg,20
PathID:18_FigureID:849_IsCollision:0.jpg,18
PathID:14_FigureID:895_IsCollision:0.jpg,14
PathID:6_FigureID:608_IsCollision:0.jpg,6
PathID:3_FigureID:287_IsCollision:0.jpg,3
PathID:21_FigureID:881_IsCollision:0.jpg,21
PathID:25_FigureID:675_IsCollision:0.jpg,25
PathID:24_FigureID:101_IsCollision:0.jpg,24
PathID:17_FigureID:474_IsCollision:0.jpg,17
PathID:21_FigureID:50_IsCollision:0.jpg,21
PathID:7_FigureID:488_IsCollision:0.jpg,7
PathID:19_FigureID:124_IsCollision:0.jpg,19
PathID:26_FigureID:665_IsCollision:0.jpg,26
PathID:9_FigureID:511_IsCollision:0.jpg,9
PathID:17_FigureID:732_IsCollision:0.jpg,17
PathID:9_FigureID:422_IsCollision:0.jpg,9
PathID:14_FigureID:881_IsCollision:0.jpg,14
PathID:16_FigureID:197_IsCollision:0.jpg,16
PathID:27_FigureID:563_IsCollision:0.jpg,27
PathID:29_FigureID:652_IsCollision:0.jpg,29
PathID:1_FigureID:138_IsCollision:0.jpg,1
PathID:20_FigureID:910_IsCollision:0.jpg,20
PathID:3_FigureID:581_IsCollision:0.jpg,3
PathID:21_FigureID:620_IsCollision:0.jpg,21
PathID:0_FigureID:880_IsCollision:0.jpg,0
PathID:18_FigureID:603_IsCollision:0.jpg,18
PathID:6_FigureID:790_IsCollision:0.jpg,6
PathID:18_FigureID:297_IsCollision:0.jpg,18
PathID:14_FigureID:186_IsCollision:0.jpg,14
PathID:25_FigureID:459_IsCollision:0.jpg,25
PathID:23_FigureID:321_IsCollision:0.jpg,23
PathID:18_FigureID:76_IsCollision:0.jpg,18
PathID:6_FigureID:638_IsCollision:0.jpg,6
PathID:25_FigureID:471_IsCollision:0.jpg,25
PathID:16_FigureID:89_IsCollision:0.jpg,16
PathID:27_FigureID:321_IsCollision:0.jpg,27
PathID:16_FigureID:814_IsCollision:0.jpg,16
PathID:5_FigureID:523_IsCollision:0.jpg,5
PathID:19_FigureID:619_IsCollision:0.jpg,19
PathID:1_FigureID:372_IsCollision:0.jpg,1
PathID:8_FigureID:60_IsCollision:0.jpg,8
PathID:4_FigureID:167_IsCollision:0.jpg,4
PathID:2_FigureID:786_IsCollision:0.jpg,2
PathID:25_FigureID:524_IsCollision:0.jpg,25
PathID:3_FigureID:285_IsCollision:0.jpg,3
PathID:12_FigureID:316_IsCollision:0.jpg,12
PathID:28_FigureID:546_IsCollision:0.jpg,28
PathID:13_FigureID:165_IsCollision:0.jpg,13
PathID:22_FigureID:166_IsCollision:0.jpg,22
PathID:4_FigureID:709_IsCollision:0.jpg,4
PathID:15_FigureID:640_IsCollision:0.jpg,15
PathID:27_FigureID:288_IsCollision:0.jpg,27
PathID:3_FigureID:782_IsCollision:0.jpg,3
PathID:5_FigureID:173_IsCollision:0.jpg,5
PathID:20_FigureID:919_IsCollision:0.jpg,20
PathID:14_FigureID:151_IsCollision:0.jpg,14
PathID:26_FigureID:992_IsCollision:0.jpg,26
PathID:10_FigureID:633_IsCollision:0.jpg,10
PathID:4_FigureID:362_IsCollision:0.jpg,4
PathID:10_FigureID:685_IsCollision:0.jpg,10
PathID:27_FigureID:409_IsCollision:0.jpg,27
PathID:23_FigureID:141_IsCollision:0.jpg,23
PathID:18_FigureID:74_IsCollision:0.jpg,18
PathID:2_FigureID:204_IsCollision:0.jpg,2
PathID:12_FigureID:730_IsCollision:0.jpg,12
PathID:26_FigureID:989_IsCollision:0.jpg,26
PathID:5_FigureID:407_IsCollision:0.jpg,5
PathID:10_FigureID:371_IsCollision:0.jpg,10
PathID:8_FigureID:398_IsCollision:0.jpg,8
PathID:13_FigureID:191_IsCollision:0.jpg,13
PathID:21_FigureID:180_IsCollision:0.jpg,21
PathID:22_FigureID:508_IsCollision:0.jpg,22
PathID:29_FigureID:100_IsCollision:0.jpg,29
PathID:25_FigureID:541_IsCollision:0.jpg,25
PathID:29_FigureID:470_IsCollision:0.jpg,29
PathID:11_FigureID:854_IsCollision:0.jpg,11
PathID:29_FigureID:31_IsCollision:0.jpg,29
PathID:13_FigureID:347_IsCollision:0.jpg,13
PathID:3_FigureID:705_IsCollision:0.jpg,3
PathID:1_FigureID:49_IsCollision:0.jpg,1
PathID:3_FigureID:827_IsCollision:0.jpg,3
PathID:11_FigureID:909_IsCollision:0.jpg,11
PathID:10_FigureID:509_IsCollision:0.jpg,10
PathID:7_FigureID:845_IsCollision:0.jpg,7
PathID:12_FigureID:390_IsCollision:0.jpg,12
PathID:9_FigureID:159_IsCollision:0.jpg,9
PathID:20_FigureID:374_IsCollision:0.jpg,20
PathID:23_FigureID:128_IsCollision:0.jpg,23
PathID:20_FigureID:942_IsCollision:0.jpg,20
PathID:9_FigureID:46_IsCollision:0.jpg,9
PathID:2_FigureID:613_IsCollision:0.jpg,2
PathID:27_FigureID:710_IsCollision:0.jpg,27
PathID:2_FigureID:635_IsCollision:0.jpg,2
PathID:3_FigureID:891_IsCollision:0.jpg,3
PathID:9_FigureID:526_IsCollision:0.jpg,9
PathID:2_FigureID:836_IsCollision:0.jpg,2
PathID:21_FigureID:412_IsCollision:0.jpg,21
PathID:2_FigureID:73_IsCollision:0.jpg,2
PathID:22_FigureID:386_IsCollision:0.jpg,22
PathID:9_FigureID:959_IsCollision:0.jpg,9
PathID:1_FigureID:252_IsCollision:0.jpg,1
PathID:28_FigureID:609_IsCollision:0.jpg,28
PathID:22_FigureID:424_IsCollision:0.jpg,22
PathID:14_FigureID:156_IsCollision:0.jpg,14
PathID:22_FigureID:565_IsCollision:0.jpg,22
PathID:1_FigureID:693_IsCollision:0.jpg,1
PathID:23_FigureID:593_IsCollision:0.jpg,23
PathID:19_FigureID:793_IsCollision:0.jpg,19
PathID:14_FigureID:103_IsCollision:0.jpg,14
PathID:20_FigureID:457_IsCollision:0.jpg,20
PathID:10_FigureID:135_IsCollision:0.jpg,10
PathID:19_FigureID:365_IsCollision:0.jpg,19
PathID:10_FigureID:283_IsCollision:0.jpg,10
PathID:16_FigureID:71_IsCollision:0.jpg,16
PathID:16_FigureID:603_IsCollision:0.jpg,16
PathID:13_FigureID:464_IsCollision:0.jpg,13
PathID:28_FigureID:51_IsCollision:0.jpg,28
PathID:4_FigureID:312_IsCollision:0.jpg,4
PathID:13_FigureID:642_IsCollision:0.jpg,13
PathID:29_FigureID:299_IsCollision:0.jpg,29
PathID:0_FigureID:253_IsCollision:0.jpg,0
PathID:25_FigureID:285_IsCollision:0.jpg,25
PathID:3_FigureID:945_IsCollision:0.jpg,3
PathID:4_FigureID:580_IsCollision:0.jpg,4
PathID:9_FigureID:567_IsCollision:0.jpg,9
PathID:15_FigureID:326_IsCollision:0.jpg,15
PathID:1_FigureID:449_IsCollision:0.jpg,1
PathID:25_FigureID:80_IsCollision:0.jpg,25
PathID:18_FigureID:277_IsCollision:0.jpg,18
PathID:29_FigureID:894_IsCollision:0.jpg,29
PathID:0_FigureID:100_IsCollision:0.jpg,0
PathID:28_FigureID:898_IsCollision:0.jpg,28
PathID:25_FigureID:398_IsCollision:0.jpg,25
PathID:7_FigureID:822_IsCollision:0.jpg,7
PathID:7_FigureID:50_IsCollision:0.jpg,7
PathID:22_FigureID:982_IsCollision:0.jpg,22
PathID:15_FigureID:707_IsCollision:0.jpg,15
PathID:23_FigureID:686_IsCollision:0.jpg,23
PathID:0_FigureID:628_IsCollision:0.jpg,0
PathID:17_FigureID:954_IsCollision:0.jpg,17
PathID:12_FigureID:333_IsCollision:0.jpg,12
PathID:28_FigureID:413_IsCollision:0.jpg,28
PathID:22_FigureID:405_IsCollision:0.jpg,22
PathID:17_FigureID:868_IsCollision:0.jpg,17
PathID:14_FigureID:552_IsCollision:0.jpg,14
PathID:9_FigureID:64_IsCollision:0.jpg,9
PathID:20_FigureID:19_IsCollision:0.jpg,20
PathID:28_FigureID:198_IsCollision:0.jpg,28
PathID:2_FigureID:461_IsCollision:0.jpg,2
PathID:10_FigureID:58_IsCollision:0.jpg,10
PathID:5_FigureID:522_IsCollision:0.jpg,5
PathID:25_FigureID:789_IsCollision:0.jpg,25
PathID:13_FigureID:80_IsCollision:0.jpg,13
PathID:8_FigureID:463_IsCollision:0.jpg,8
PathID:9_FigureID:909_IsCollision:0.jpg,9
PathID:10_FigureID:844_IsCollision:0.jpg,10
PathID:12_FigureID:578_IsCollision:0.jpg,12
PathID:28_FigureID:317_IsCollision:0.jpg,28
PathID:12_FigureID:278_IsCollision:0.jpg,12
PathID:22_FigureID:492_IsCollision:0.jpg,22
PathID:19_FigureID:96_IsCollision:0.jpg,19
PathID:5_FigureID:220_IsCollision:0.jpg,5
PathID:15_FigureID:260_IsCollision:0.jpg,15
PathID:22_FigureID:611_IsCollision:0.jpg,22
PathID:20_FigureID:882_IsCollision:0.jpg,20
PathID:28_FigureID:205_IsCollision:0.jpg,28
PathID:29_FigureID:67_IsCollision:0.jpg,29
PathID:2_FigureID:735_IsCollision:0.jpg,2
PathID:7_FigureID:630_IsCollision:0.jpg,7
PathID:26_FigureID:787_IsCollision:0.jpg,26
PathID:8_FigureID:21_IsCollision:0.jpg,8
PathID:0_FigureID:363_IsCollision:0.jpg,0
PathID:29_FigureID:664_IsCollision:0.jpg,29
PathID:5_FigureID:613_IsCollision:0.jpg,5
PathID:9_FigureID:811_IsCollision:0.jpg,9
PathID:21_FigureID:163_IsCollision:0.jpg,21
PathID:27_FigureID:830_IsCollision:0.jpg,27
PathID:29_FigureID:272_IsCollision:0.jpg,29
PathID:9_FigureID:773_IsCollision:0.jpg,9
PathID:13_FigureID:940_IsCollision:0.jpg,13
PathID:28_FigureID:795_IsCollision:0.jpg,28
PathID:19_FigureID:904_IsCollision:0.jpg,19
PathID:6_FigureID:55_IsCollision:0.jpg,6
PathID:9_FigureID:54_IsCollision:0.jpg,9
PathID:28_FigureID:173_IsCollision:0.jpg,28
PathID:28_FigureID:610_IsCollision:0.jpg,28
PathID:1_FigureID:194_IsCollision:0.jpg,1
PathID:22_FigureID:506_IsCollision:0.jpg,22
PathID:19_FigureID:526_IsCollision:0.jpg,19
PathID:18_FigureID:617_IsCollision:0.jpg,18
PathID:21_FigureID:208_IsCollision:0.jpg,21
PathID:11_FigureID:648_IsCollision:0.jpg,11
PathID:10_FigureID:31_IsCollision:0.jpg,10
PathID:12_FigureID:712_IsCollision:0.jpg,12
PathID:26_FigureID:669_IsCollision:0.jpg,26
PathID:2_FigureID:614_IsCollision:0.jpg,2
PathID:11_FigureID:766_IsCollision:0.jpg,11
PathID:6_FigureID:886_IsCollision:0.jpg,6
PathID:27_FigureID:458_IsCollision:0.jpg,27
PathID:10_FigureID:238_IsCollision:0.jpg,10
PathID:11_FigureID:532_IsCollision:0.jpg,11
PathID:23_FigureID:537_IsCollision:0.jpg,23
PathID:10_FigureID:812_IsCollision:0.jpg,10
PathID:20_FigureID:756_IsCollision:0.jpg,20
PathID:19_FigureID:458_IsCollision:0.jpg,19
PathID:1_FigureID:984_IsCollision:0.jpg,1
PathID:15_FigureID:706_IsCollision:0.jpg,15
PathID:27_FigureID:850_IsCollision:0.jpg,27
PathID:0_FigureID:858_IsCollision:0.jpg,0
PathID:21_FigureID:152_IsCollision:0.jpg,21
PathID:18_FigureID:863_IsCollision:0.jpg,18
PathID:7_FigureID:358_IsCollision:0.jpg,7
PathID:12_FigureID:620_IsCollision:0.jpg,12
PathID:12_FigureID:89_IsCollision:0.jpg,12
PathID:4_FigureID:2_IsCollision:0.jpg,4
PathID:11_FigureID:691_IsCollision:0.jpg,11
PathID:26_FigureID:491_IsCollision:0.jpg,26
PathID:17_FigureID:844_IsCollision:0.jpg,17
PathID:5_FigureID:901_IsCollision:0.jpg,5
PathID:11_FigureID:822_IsCollision:0.jpg,11
PathID:29_FigureID:871_IsCollision:0.jpg,29
PathID:19_FigureID:135_IsCollision:0.jpg,19
PathID:15_FigureID:565_IsCollision:0.jpg,15
PathID:9_FigureID:954_IsCollision:0.jpg,9
PathID:25_FigureID:634_IsCollision:0.jpg,25
PathID:27_FigureID:42_IsCollision:0.jpg,27
PathID:19_FigureID:35_IsCollision:0.jpg,19
PathID:7_FigureID:126_IsCollision:0.jpg,7
PathID:19_FigureID:229_IsCollision:0.jpg,19
PathID:5_FigureID:168_IsCollision:0.jpg,5
PathID:24_FigureID:737_IsCollision:0.jpg,24
PathID:11_FigureID:112_IsCollision:0.jpg,11
PathID:5_FigureID:912_IsCollision:0.jpg,5
PathID:26_FigureID:785_IsCollision:0.jpg,26
PathID:23_FigureID:478_IsCollision:0.jpg,23
PathID:14_FigureID:505_IsCollision:0.jpg,14
PathID:23_FigureID:145_IsCollision:0.jpg,23
PathID:26_FigureID:574_IsCollision:0.jpg,26
PathID:5_FigureID:414_IsCollision:0.jpg,5
PathID:8_FigureID:903_IsCollision:0.jpg,8
PathID:28_FigureID:120_IsCollision:0.jpg,28
PathID:29_FigureID:426_IsCollision:0.jpg,29
PathID:25_FigureID:371_IsCollision:0.jpg,25
PathID:12_FigureID:723_IsCollision:0.jpg,12
PathID:27_FigureID:218_IsCollision:0.jpg,27
PathID:14_FigureID:237_IsCollision:0.jpg,14
PathID:21_FigureID:538_IsCollision:0.jpg,21
PathID:28_FigureID:553_IsCollision:0.jpg,28
PathID:19_FigureID:109_IsCollision:0.jpg,19
PathID:7_FigureID:622_IsCollision:0.jpg,7
PathID:25_FigureID:577_IsCollision:0.jpg,25
PathID:12_FigureID:995_IsCollision:0.jpg,12
PathID:2_FigureID:191_IsCollision:0.jpg,2
PathID:13_FigureID:526_IsCollision:0.jpg,13
PathID:8_FigureID:379_IsCollision:0.jpg,8
PathID:16_FigureID:134_IsCollision:0.jpg,16
PathID:21_FigureID:487_IsCollision:0.jpg,21
PathID:21_FigureID:60_IsCollision:0.jpg,21
PathID:29_FigureID:380_IsCollision:0.jpg,29
PathID:19_FigureID:746_IsCollision:0.jpg,19
PathID:16_FigureID:324_IsCollision:0.jpg,16
PathID:23_FigureID:871_IsCollision:0.jpg,23
PathID:15_FigureID:367_IsCollision:0.jpg,15
PathID:29_FigureID:721_IsCollision:0.jpg,29
PathID:11_FigureID:558_IsCollision:0.jpg,11
PathID:2_FigureID:877_IsCollision:0.jpg,2
PathID:2_FigureID:657_IsCollision:0.jpg,2
PathID:6_FigureID:791_IsCollision:0.jpg,6
PathID:15_FigureID:41_IsCollision:0.jpg,15
PathID:5_FigureID:134_IsCollision:0.jpg,5
PathID:26_FigureID:38_IsCollision:0.jpg,26
PathID:8_FigureID:101_IsCollision:0.jpg,8
PathID:28_FigureID:923_IsCollision:0.jpg,28
PathID:13_FigureID:520_IsCollision:0.jpg,13
PathID:22_FigureID:448_IsCollision:0.jpg,22
PathID:4_FigureID:406_IsCollision:0.jpg,4
PathID:18_FigureID:460_IsCollision:0.jpg,18
PathID:13_FigureID:508_IsCollision:0.jpg,13
PathID:7_FigureID:275_IsCollision:0.jpg,7
PathID:6_FigureID:485_IsCollision:0.jpg,6
PathID:13_FigureID:764_IsCollision:0.jpg,13
PathID:23_FigureID:776_IsCollision:0.jpg,23
PathID:22_FigureID:379_IsCollision:0.jpg,22
PathID:3_FigureID:801_IsCollision:0.jpg,3
PathID:10_FigureID:35_IsCollision:0.jpg,10
PathID:8_FigureID:182_IsCollision:0.jpg,8
PathID:8_FigureID:352_IsCollision:0.jpg,8
PathID:24_FigureID:818_IsCollision:0.jpg,24
PathID:22_FigureID:303_IsCollision:0.jpg,22
PathID:4_FigureID:585_IsCollision:0.jpg,4
PathID:1_FigureID:441_IsCollision:0.jpg,1
PathID:23_FigureID:951_IsCollision:0.jpg,23
PathID:0_FigureID:105_IsCollision:0.jpg,0
PathID:3_FigureID:201_IsCollision:0.jpg,3
PathID:25_FigureID:466_IsCollision:0.jpg,25
PathID:26_FigureID:963_IsCollision:0.jpg,26
PathID:22_FigureID:727_IsCollision:0.jpg,22
PathID:6_FigureID:214_IsCollision:0.jpg,6
PathID:7_FigureID:454_IsCollision:0.jpg,7
PathID:8_FigureID:627_IsCollision:0.jpg,8
PathID:24_FigureID:990_IsCollision:0.jpg,24
PathID:4_FigureID:712_IsCollision:0.jpg,4
PathID:19_FigureID:830_IsCollision:0.jpg,19
PathID:0_FigureID:760_IsCollision:0.jpg,0
PathID:17_FigureID:60_IsCollision:0.jpg,17
PathID:25_FigureID:293_IsCollision:0.jpg,25
PathID:16_FigureID:877_IsCollision:0.jpg,16
PathID:15_FigureID:123_IsCollision:0.jpg,15
PathID:21_FigureID:399_IsCollision:0.jpg,21
PathID:17_FigureID:465_IsCollision:0.jpg,17
PathID:27_FigureID:495_IsCollision:0.jpg,27
PathID:6_FigureID:847_IsCollision:0.jpg,6
PathID:4_FigureID:174_IsCollision:0.jpg,4
PathID:9_FigureID:315_IsCollision:0.jpg,9
PathID:29_FigureID:388_IsCollision:0.jpg,29
PathID:26_FigureID:431_IsCollision:0.jpg,26
PathID:12_FigureID:915_IsCollision:0.jpg,12
PathID:1_FigureID:27_IsCollision:0.jpg,1
PathID:11_FigureID:995_IsCollision:0.jpg,11
PathID:0_FigureID:92_IsCollision:0.jpg,0
PathID:19_FigureID:538_IsCollision:0.jpg,19
PathID:3_FigureID:686_IsCollision:0.jpg,3
PathID:6_FigureID:670_IsCollision:0.jpg,6
PathID:22_FigureID:691_IsCollision:0.jpg,22
PathID:23_FigureID:306_IsCollision:0.jpg,23
PathID:19_FigureID:87_IsCollision:0.jpg,19
PathID:19_FigureID:217_IsCollision:0.jpg,19
PathID:14_FigureID:435_IsCollision:0.jpg,14
PathID:18_FigureID:536_IsCollision:0.jpg,18
PathID:1_FigureID:353_IsCollision:0.jpg,1
PathID:22_FigureID:780_IsCollision:0.jpg,22
PathID:1_FigureID:361_IsCollision:0.jpg,1
PathID:5_FigureID:483_IsCollision:0.jpg,5
PathID:5_FigureID:228_IsCollision:0.jpg,5
PathID:11_FigureID:976_IsCollision:0.jpg,11
PathID:21_FigureID:92_IsCollision:0.jpg,21
PathID:3_FigureID:225_IsCollision:0.jpg,3
PathID:24_FigureID:174_IsCollision:0.jpg,24
PathID:6_FigureID:878_IsCollision:0.jpg,6
PathID:16_FigureID:117_IsCollision:0.jpg,16
PathID:29_FigureID:314_IsCollision:0.jpg,29
PathID:27_FigureID:252_IsCollision:0.jpg,27
PathID:8_FigureID:126_IsCollision:0.jpg,8
PathID:13_FigureID:795_IsCollision:0.jpg,13
PathID:27_FigureID:410_IsCollision:0.jpg,27
PathID:8_FigureID:749_IsCollision:0.jpg,8
PathID:22_FigureID:396_IsCollision:0.jpg,22
PathID:28_FigureID:203_IsCollision:0.jpg,28
PathID:12_FigureID:627_IsCollision:0.jpg,12
PathID:9_FigureID:701_IsCollision:0.jpg,9
PathID:1_FigureID:969_IsCollision:0.jpg,1
PathID:4_FigureID:566_IsCollision:0.jpg,4
PathID:23_FigureID:612_IsCollision:0.jpg,23
PathID:2_FigureID:859_IsCollision:0.jpg,2
PathID:18_FigureID:485_IsCollision:0.jpg,18
PathID:27_FigureID:821_IsCollision:0.jpg,27
PathID:15_FigureID:927_IsCollision:0.jpg,15
PathID:12_FigureID:62_IsCollision:0.jpg,12
PathID:16_FigureID:429_IsCollision:0.jpg,16
PathID:4_FigureID:281_IsCollision:0.jpg,4
PathID:27_FigureID:279_IsCollision:0.jpg,27
PathID:12_FigureID:974_IsCollision:0.jpg,12
PathID:21_FigureID:836_IsCollision:0.jpg,21
PathID:1_FigureID:424_IsCollision:0.jpg,1
PathID:19_FigureID:540_IsCollision:0.jpg,19
PathID:0_FigureID:706_IsCollision:0.jpg,0
PathID:21_FigureID:372_IsCollision:0.jpg,21
PathID:1_FigureID:218_IsCollision:0.jpg,1
PathID:26_FigureID:18_IsCollision:0.jpg,26
PathID:22_FigureID:113_IsCollision:0.jpg,22
PathID:25_FigureID:968_IsCollision:0.jpg,25
PathID:8_FigureID:535_IsCollision:0.jpg,8
PathID:18_FigureID:964_IsCollision:0.jpg,18
PathID:19_FigureID:219_IsCollision:0.jpg,19
PathID:14_FigureID:209_IsCollision:0.jpg,14
PathID:2_FigureID:587_IsCollision:0.jpg,2
PathID:1_FigureID:584_IsCollision:0.jpg,1
PathID:16_FigureID:250_IsCollision:0.jpg,16
PathID:9_FigureID:366_IsCollision:0.jpg,9
PathID:13_FigureID:768_IsCollision:0.jpg,13
PathID:19_FigureID:433_IsCollision:0.jpg,19
PathID:20_FigureID:183_IsCollision:0.jpg,20
PathID:28_FigureID:653_IsCollision:0.jpg,28
PathID:1_FigureID:993_IsCollision:0.jpg,1
PathID:12_FigureID:409_IsCollision:0.jpg,12
PathID:24_FigureID:883_IsCollision:0.jpg,24
PathID:21_FigureID:551_IsCollision:0.jpg,21
PathID:27_FigureID:560_IsCollision:0.jpg,27
PathID:19_FigureID:644_IsCollision:0.jpg,19
PathID:17_FigureID:971_IsCollision:0.jpg,17
PathID:19_FigureID:133_IsCollision:0.jpg,19
PathID:27_FigureID:630_IsCollision:0.jpg,27
PathID:10_FigureID:378_IsCollision:0.jpg,10
PathID:8_FigureID:704_IsCollision:0.jpg,8
